Product Code,Price,Price A,Sale Price,Grand Total
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191545,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191514,4.49,3.46,0,7.95
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191675,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191668,4.49,3.96,,8.45
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
602573191507,4.49,3.46,0,7.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
197644935406,18.99,14.96,0,33.95
196852128815,34.99,15.96,,50.95
196852128815,18.99,15.96,,34.95
196852128815,34.99,15.96,,50.95
196852128815,34.99,15.96,,50.95
196852128815,18.99,15.96,,34.95
196852128815,34.99,15.96,,50.95
196852128815,18.99,15.96,,34.95
196852128815,18.99,15.96,,34.95
196852128815,34.99,15.96,,50.95
196852128815,34.99,15.96,,50.95
196852128815,18.99,15.96,,34.95
196852128815,34.99,15.96,,50.95
196852128815,34.99,15.96,,50.95
196852128815,18.99,15.96,,34.95
196852128815,34.99,15.96,,50.95
196852128815,18.99,15.96,,34.95
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
196852070145,14.99,12.96,0,27.950000000000003
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
197644061204,18.99,14.96,0,33.95
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852003266,18.99,7.86,0,26.849999999999998
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
196852347186,14.99,12.96,0,27.950000000000003
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
197644565382,18.99,14.96,0,33.95
196852998364,34.99,15.96,,50.95
196852998364,18.99,15.96,,34.95
196852998364,34.99,15.96,,50.95
196852998364,34.99,15.96,,50.95
196852998364,18.99,15.96,,34.95
196852998364,34.99,15.96,,50.95
196852998364,34.99,15.96,,50.95
196852998364,18.99,15.96,,34.95
196852998364,18.99,15.96,,34.95
196852998364,18.99,15.96,,34.95
196852998364,18.99,15.96,,34.95
196852998364,34.99,15.96,,50.95
196852998364,34.99,15.96,,50.95
196852998364,34.99,15.96,,50.95
196852998364,18.99,15.96,,34.95
196852998364,18.99,15.96,,34.95
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
196852642625,14.99,12.96,0,27.950000000000003
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
85006587023,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
850065870298,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587003,16.49,13.96,0,30.45
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587016,28.99,24.96,0,53.95
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587025,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
85006587007,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870274,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
850065870014,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587005,16.49,13.96,0,30.45
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587010,44.99,37.96,0,82.95
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
85006587009,16.49,13.96,0,30.45
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,15.99,4.86,0,20.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
804467762552,14.99,4.86,0,19.85
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852625369,11.49,7.86,0,19.35
196852131426,22.99,17.96,,40.95
196852131426,22.99,9.86,,32.849999999999994
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
196852131426,22.99,9.86,,32.849999999999994
196852131426,15.99,13.86,,29.85
196852131426,20.99,17.96,,38.95
196852131426,20.99,17.96,,38.95
196852131426,11.49,9.86,,21.35
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
196852131426,22.99,17.96,,40.95
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508259,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508211,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508167,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508273,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508181,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508266,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508280,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508297,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508204,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
850068508303,14.99,12.96,0,27.950000000000003
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,14.99,12.86,,27.85
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651049043,22.49,18.96,,41.45
723651049043,25.99,18.96,,44.95
723651049043,11.49,9.86,,21.35
723651049043,11.49,9.86,,21.35
723651048961,22.49,18.96,,41.45
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,25.99,18.96,,44.95
723651048961,11.49,9.86,,21.35
723651048961,22.49,18.96,,41.45
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,22.49,18.96,,41.45
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651048961,11.49,9.86,,21.35
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,29.99,9.86,0,39.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
723651049159,23.99,9.86,0,33.849999999999994
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,,16.95
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
810012696517,8.99,7.96,5.86,22.81
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778166,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
628719778128,10.99,9.96,0,20.950000000000003
